time_tag,e2_flux_ic,e3_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic
2000-06-09 02:50:00,18.2,18.2,94.2,10.3,0.391,0.107,0.0551,0.0138
2000-06-09 02:55:00,27.2,27.2,89.1,9.57,0.277,0.0796,0.0462,0.0138
2000-06-09 03:00:00,24.7,24.7,92.3,9.38,0.0875,0.0274,0.0234,0.013
2000-06-09 03:05:00,33.3,33.3,90.2,8.91,0.188,0.0849,0.0736,0.0484
2000-06-09 03:10:00,30.9,30.9,95.7,9.16,0.0869,0.0274,0.0234,0.013
2000-06-09 03:15:00,22.3,22.3,103.0,10.6,0.0912,0.0325,0.0285,0.0181
2000-06-09 03:20:00,26.0,26.0,107.0,10.7,0.244,0.0875,0.0685,0.0273
2000-06-09 03:25:00,28.4,28.4,104.0,8.83,0.0815,0.0276,0.0234,0.013
2000-06-09 03:30:00,27.9,27.9,100.0,8.97,0.163,0.0594,0.0472,0.0206
2000-06-09 03:35:00,21.7,21.7,96.6,8.45,0.0851,0.0275,0.0234,0.013
2000-06-09 03:40:00,34.2,34.2,91.2,7.87,0.0839,0.0275,0.0234,0.013
2000-06-09 03:45:00,28.1,28.1,87.1,7.43,0.115,0.0592,0.055,0.0446
2000-06-09 03:50:00,32.7,32.7,92.3,8.81,0.278,0.106,0.082,0.0316
2000-06-09 03:55:00,24.0,24.0,91.4,8.51,0.175,0.0589,0.0472,0.0206
2000-06-09 04:00:00,23.9,23.9,94.2,8.28,0.257,0.0724,0.0436,0.0138
2000-06-09 04:05:00,22.6,22.6,100.0,9.59,0.0865,0.0274,0.0234,0.013
2000-06-09 04:10:00,26.2,26.2,92.9,7.69,0.082,0.0276,0.0234,0.013
2000-06-09 04:15:00,24.8,24.8,87.9,6.97,0.175,0.0701,0.0552,0.0239
2000-06-09 04:20:00,26.5,26.5,81.1,5.46,0.136,0.052,0.0414,0.0187
2000-06-09 04:25:00,25.3,25.3,81.5,6.68,0.0783,0.0278,0.0234,0.013
2000-06-09 04:30:00,20.3,20.3,77.4,6.49,0.272,0.122,0.0998,0.0528
2000-06-09 04:35:00,17.2,17.2,78.9,6.3,0.231,0.0729,0.0437,0.0138
2000-06-09 04:40:00,18.0,18.0,86.9,7.53,0.294,0.135,0.11,0.0601
2000-06-09 04:45:00,22.6,22.6,80.7,6.85,0.101,0.0334,0.0278,0.0144
2000-06-09 04:50:00,24.4,24.4,80.2,6.41,0.138,0.0519,0.0414,0.0187
2000-06-09 04:55:00,22.1,22.1,79.6,6.05,0.238,0.0989,0.0764,0.0298
2000-06-09 05:00:00,22.2,22.2,80.4,6.27,0.146,0.0515,0.0414,0.0187
2000-06-09 05:05:00,27.0,27.0,88.5,7.45,0.1,0.0334,0.0278,0.0144
2000-06-09 05:10:00,18.8,18.8,81.7,6.71,0.175,0.0589,0.0472,0.0206
2000-06-09 05:15:00,19.7,19.7,83.8,6.52,0.203,0.0887,0.0685,0.0273
2000-06-09 05:20:00,21.1,21.1,78.2,6.76,0.0847,0.0275,0.0234,0.013
2000-06-09 05:25:00,22.8,22.8,68.1,5.45,0.0769,0.0278,0.0234,0.013
2000-06-09 05:30:00,26.7,26.7,72.8,4.65,0.0807,0.0403,0.0355,0.0251
2000-06-09 05:35:00,19.0,19.0,75.9,6.61,0.0809,0.0276,0.0234,0.013
2000-06-09 05:40:00,12.5,12.5,69.3,6.1,0.0783,0.0278,0.0234,0.013
2000-06-09 05:45:00,17.7,17.7,74.0,6.98,0.0859,0.0274,0.0234,0.013
2000-06-09 05:50:00,24.8,24.8,76.4,6.52,0.0818,0.0276,0.0234,0.013
2000-06-09 05:55:00,20.7,20.7,74.6,6.5,0.244,0.08,0.0463,0.0138
2000-06-09 06:00:00,22.3,22.3,71.1,5.43,0.0948,0.0483,0.0438,0.0334
2000-06-09 06:05:00,25.8,25.8,73.5,5.83,0.074,0.028,0.0234,0.013
2000-06-09 06:10:00,24.0,24.0,72.1,5.43,0.0906,0.0339,0.0279,0.0144
2000-06-09 06:15:00,18.8,18.8,69.0,5.6,0.124,0.0562,0.0489,0.0327
2000-06-09 06:20:00,20.9,20.9,70.1,6.03,0.0769,0.0278,0.0234,0.013
2000-06-09 06:25:00,20.7,20.7,70.6,6.31,0.245,0.0728,0.0436,0.0138
2000-06-09 06:30:00,13.4,13.4,71.3,6.01,0.0794,0.0277,0.0234,0.013
2000-06-09 06:35:00,18.3,18.3,64.9,5.5,0.19,0.0794,0.0618,0.0252
2000-06-09 06:40:00,16.9,16.9,66.4,5.98,0.162,0.0689,0.0571,0.0319
2000-06-09 06:45:00,14.3,14.3,63.5,5.51,0.341,0.113,0.0574,0.0138
2000-06-09 06:50:00,18.4,18.4,61.5,5.16,0.0834,0.0275,0.0234,0.013
2000-06-09 06:55:00,19.6,19.6,62.2,5.71,0.102,0.0475,0.0433,0.0329
2000-06-09 07:00:00,13.1,13.1,64.0,5.82,0.207,0.0791,0.0617,0.0252
2000-06-09 07:05:00,14.9,14.9,67.3,6.27,0.0867,0.0343,0.03,0.0196
2000-06-09 07:10:00,25.2,25.2,69.2,6.18,0.0776,0.0278,0.0234,0.013
2000-06-09 07:15:00,25.4,25.4,56.1,4.04,0.0705,0.0281,0.0234,0.013
2000-06-09 07:20:00,25.0,25.0,57.4,4.37,0.0726,0.028,0.0234,0.013
2000-06-09 07:25:00,15.0,15.0,55.0,4.42,0.16,0.0706,0.055,0.023
2000-06-09 07:30:00,18.6,18.6,59.2,5.57,0.0807,0.0277,0.0234,0.013
2000-06-09 07:35:00,22.5,22.5,60.1,5.31,0.231,0.105,0.0853,0.0446
2000-06-09 07:40:00,19.0,19.0,61.8,5.77,0.0931,0.0435,0.0391,0.0287
2000-06-09 07:45:00,13.6,13.6,58.7,5.5,0.192,0.0794,0.0618,0.0252
2000-06-09 07:50:00,20.8,20.8,57.1,4.2,0.0841,0.034,0.0281,0.0152
2000-06-09 07:55:00,16.6,16.6,62.8,5.55,0.236,0.105,0.0843,0.0405
2000-06-09 08:00:00,17.5,17.5,59.0,5.04,0.0796,0.0277,0.0234,0.013
2000-06-09 08:05:00,20.8,20.8,57.3,5.09,0.246,0.107,0.082,0.0316
2000-06-09 08:10:00,15.0,15.0,55.8,5.07,0.132,0.0521,0.0414,0.0187
2000-06-09 08:15:00,23.6,23.6,53.5,4.52,0.0912,0.0381,0.0338,0.0234
2000-06-09 08:20:00,16.8,16.8,53.1,4.38,0.0925,0.0512,0.0465,0.036
2000-06-09 08:25:00,16.9,16.9,53.1,5.01,0.0794,0.0277,0.0234,0.013
2000-06-09 08:30:00,24.1,24.1,51.6,4.43,0.0757,0.0279,0.0234,0.013
2000-06-09 08:35:00,12.9,12.9,52.5,5.25,0.304,0.0938,0.0509,0.0138
2000-06-09 08:40:00,19.5,19.5,46.6,4.34,0.0877,0.0384,0.034,0.0236
2000-06-09 08:45:00,14.2,14.2,50.5,4.94,0.257,0.107,0.082,0.0316
2000-06-09 08:50:00,15.7,15.7,52.4,4.91,0.0726,0.028,0.0234,0.013
2000-06-09 08:55:00,18.4,18.4,55.2,5.14,0.323,0.115,0.0598,0.0153
2000-06-09 09:00:00,15.8,15.8,52.4,5.19,0.211,0.0885,0.0685,0.0273
2000-06-09 09:05:00,20.8,20.8,46.5,3.63,0.0764,0.0279,0.0234,0.013
2000-06-09 09:10:00,24.8,24.8,46.0,4.0,0.164,0.0776,0.0649,0.0381
2000-06-09 09:15:00,23.9,23.9,41.2,3.37,0.0718,0.0281,0.0234,0.013
2000-06-09 09:20:00,20.3,20.3,38.8,3.77,0.105,0.0564,0.0519,0.0415
2000-06-09 09:25:00,16.9,16.9,38.1,3.99,0.128,0.0785,0.0741,0.0637
2000-06-09 09:30:00,18.1,18.1,42.1,4.26,0.0887,0.0339,0.0279,0.0144
2000-06-09 09:35:00,16.9,16.9,39.3,3.8,0.25,0.107,0.082,0.0316
2000-06-09 09:40:00,19.8,19.8,41.3,4.31,0.0971,0.0468,0.0424,0.032
2000-06-09 09:45:00,19.4,19.4,47.2,4.78,0.0735,0.028,0.0234,0.013
2000-06-09 09:50:00,17.3,17.3,36.8,3.34,0.147,0.06,0.0472,0.0206
2000-06-09 09:55:00,24.6,24.6,43.2,4.47,0.0748,0.0279,0.0234,0.013
2000-06-09 10:00:00,21.8,21.8,37.8,4.18,0.139,0.0518,0.0414,0.0187
2000-06-09 10:05:00,21.5,21.5,39.9,4.19,0.0748,0.0279,0.0234,0.013
2000-06-09 10:10:00,19.2,19.2,35.4,3.59,0.159,0.069,0.0571,0.0319
2000-06-09 10:15:00,18.7,18.7,37.0,4.04,0.0726,0.028,0.0234,0.013
2000-06-09 10:20:00,21.5,21.5,36.2,3.79,0.227,0.116,0.0959,0.0555
2000-06-09 10:25:00,13.9,13.9,42.8,4.69,0.0836,0.0344,0.03,0.0196
2000-06-09 10:30:00,25.9,25.9,44.4,4.31,0.105,0.0531,0.0488,0.0384
2000-06-09 10:35:00,32.6,32.6,50.9,4.59,0.0776,0.0278,0.0234,0.013
2000-06-09 10:40:00,28.3,28.3,48.1,4.65,0.181,0.0877,0.0708,0.0362
2000-06-09 10:45:00,26.7,26.7,50.8,5.28,0.0698,0.0282,0.0234,0.013
2000-06-09 10:50:00,22.6,22.6,52.5,5.35,0.235,0.078,0.0456,0.0138
2000-06-09 10:55:00,20.3,20.3,49.1,4.78,0.296,0.136,0.104,0.0504
2000-06-09 11:00:00,22.4,22.4,53.5,5.46,0.0805,0.0288,0.0245,0.0141
2000-06-09 11:05:00,24.9,24.9,51.3,4.85,0.0764,0.0279,0.0234,0.013
2000-06-09 11:10:00,24.4,24.4,47.4,4.12,0.141,0.0679,0.0592,0.04
2000-06-09 11:15:00,22.5,22.5,52.0,4.49,0.198,0.0703,0.0428,0.0138
2000-06-09 11:20:00,27.9,27.9,57.7,4.11,0.164,0.0714,0.0438,0.0138
2000-06-09 11:25:00,24.8,24.8,53.5,5.13,0.0789,0.0278,0.0234,0.013
2000-06-09 11:30:00,31.2,31.2,50.9,3.12,0.0589,0.0285,0.0235,0.013
